time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711213627,e48f12,-23.655333438162074,-46.63836209279185,90.46757737460864,165.17352002964432,0.65024,1066.8,1150.6200000000001,TAM3609 
1711213628,e48f12,-23.65626448291846,-46.638206625884436,90.46757737460864,165.17352002964432,0.97536,1066.8,1158.24,TAM3609 
1711213629,e48f12,-23.65710242319915,-46.638102981279474,92.77837443417728,170.74659493176858,1.6256000000000002,1066.8,1158.24,TAM3609 
1711213630,e48f12,-23.657428288863912,-46.638051158976964,92.77837443417728,170.74659493176858,1.6256000000000002,1066.8,1158.24,TAM3609 
1711213631,e48f12,-23.6582662291446,-46.63799933667451,93.73898117951504,173.382012712013,2.27584,1066.8,1158.24,TAM3609 
1711213632,e48f12,-23.65961624404133,-46.63794751437206,94.4589791321667,175.3141001604973,2.9260800000000002,1074.42,1165.8600000000001,TAM3609 
1711213633,e48f12,-23.660385131835938,-46.63798014322913,96.23540982395816,178.46839220798898,3.2512000000000003,1074.42,1165.8600000000001,TAM3609 
1711213634,e48f12,-23.661338676840614,-46.63799933667451,97.23127695343814,179.69685055628588,3.5763200000000004,1082.04,1173.48,TAM3609 
1711213635,e48f12,-23.662261962890625,-46.638031005859375,97.74977505000278,180.60309119438054,3.90144,1082.04,1173.48,TAM3609 
1711213636,e48f12,-23.66306110963984,-46.638051158976964,98.80673477146132,181.49174043537272,4.22656,1089.66,1181.1000000000001,TAM3609 
1711213637,e48f12,-23.663864135742188,-46.638081868489564,98.80673477146132,181.49174043537272,4.22656,1089.66,1181.1000000000001,TAM3609 
1711213638,e48f12,-23.664318020060932,-46.638102981279474,99.3529756047323,182.0771747651628,4.22656,1097.28,1181.1000000000001,TAM3609 
1711213639,e48f12,-23.665786743164062,-46.63823445638019,100.4760627762745,183.2286478696356,4.22656,1104.9,1196.34,TAM3609 
1711213640,e48f12,-23.666226661811436,-46.63825844818689,100.4760627762745,183.2286478696356,4.22656,1104.9,1196.3400000000001,TAM3609 
1711213641,e48f12,-23.666226661811436,-46.63825844818689,100.4760627762745,183.2286478696356,4.22656,1104.9,1196.3400000000001,TAM3609 
1711213642,e48f12,-23.66794909461072,-46.63836209279185,102.11421834376641,184.0444855741811,4.22656,1112.52,1203.96,TAM3609 
